r,g,b,c_c,c_m,c_y,c_k,c_w,pred_r,pred_g,pred_b,pred_d
0.9,0.6,1.0,0.0927283777878,0.461098999922,1.07915631546e-27,1.02674724415e-27,0.44617262229,0.892687516268,0.65496693667,0.85567508609,2.42410030875
0.9,0.7,0.0,0.000943818907985,0.115078762772,0.880995850221,0.00246343274456,0.000518135355145,0.900007347158,0.699990093362,0.0,17.7983496441
0.9,0.7,0.1,0.00200767637062,0.133891372321,0.809204720703,0.00239034730488,0.0525058832997,0.899999590986,0.700000302111,0.0999997708017,16.8129744223
0.9,0.7,0.2,0.00133679714791,0.184922555173,0.630626100831,0.00229678286917,0.180817763979,0.900007243395,0.700000473338,0.200025449959,14.1240168654
0.9,0.7,0.3,0.0193712659813,0.279146689409,0.36198503554,0.00169516552238,0.337801843547,0.899999597565,0.699997625803,0.299990757943,9.74910861859
0.9,0.7,0.4,0.000914171056687,0.340003816,0.189349275537,0.00207759116952,0.467655146237,0.900003808677,0.699986904644,0.399999629546,6.75439837901
0.9,0.7,0.5,0.0497415203692,0.382223192951,0.0854524626553,0.000818615663375,0.481764208361,0.90000252498,0.699991389715,0.499999342979,4.50908032178
0.9,0.7,0.6,0.00267692479598,0.384562296844,0.0437038374843,0.0020120184817,0.567044922394,0.899999985071,0.700000054817,0.599999998939,3.92346540024
0.9,0.7,0.7,0.0213606652861,0.386735673791,0.0171628236032,0.00155748106676,0.573183356253,0.899999978215,0.700000018105,0.69999992948,3.31846441025
0.9,0.7,0.8,0.0841049282246,0.389373702035,0.0043312655713,1.23029337002e-09,0.522190102939,0.899999980328,0.699999974186,0.800000035156,2.77306662125
0.9,0.7,0.9,0.0859600872721,0.363793858211,2.77775016269e-50,4.06685566649e-27,0.550246054517,0.898790265455,0.708682778877,0.874924887674,2.76539567488
0.9,0.7,1.0,0.0884760765751,0.307527984654,7.50643133047e-19,2.83354421146e-20,0.603995938771,0.894468034794,0.73749027328,0.884811769436,2.93900529919
0.9,0.8,0.0,0.000731497410593,0.0434658744581,0.885223247356,0.00224435540423,0.0683350253714,0.899999904882,0.800000116487,0.0,18.1115857485
0.9,0.8,0.1,0.00179300762244,0.0547702577076,0.805525446587,0.00218181225997,0.135729475823,0.900000001572,0.800000007294,0.100000007818,16.9929005331
0.9,0.8,0.2,0.00307138785671,0.0793209518238,0.639270148405,0.00208355570704,0.276253956207,0.900007776648,0.799992341116,0.200008218748,14.5219379291
0.9,0.8,0.3,0.0246748330279,0.129397018715,0.398440204958,0.00145010591099,0.446037837388,0.900000011605,0.800000008156,0.300000085706,10.7607804554
0.9,0.8,0.4,0.0791526753402,0.191255261502,0.201351988699,1.3272288335e-06,0.52823874723,0.899999940295,0.799999908624,0.399999948577,7.07932478224
0.9,0.8,0.5,0.0572664532276,0.194392283669,0.110230717214,0.000540496452795,0.637570049437,0.900002244038,0.799994692073,0.499999426093,5.52655558957
0.9,0.8,0.6,1.91135744026e-05,0.170453920591,0.0599451164419,0.00201260751304,0.76756924188,0.899999173482,0.800002043963,0.599999547285,4.90816881145
0.9,0.8,0.7,0.041866545166,0.190558075535,0.0245690143108,0.00094179225945,0.742064572729,0.900003341864,0.799991899099,0.699999678684,3.98029922479
0.9,0.8,0.8,0.0126856205014,0.170037197133,0.00734385439636,0.00170597451102,0.808227353458,0.900004479365,0.799988948853,0.79999940745,3.83505515671
0.9,0.8,0.9,0.0793317506701,0.196460094424,0.000142340168237,9.87745589246e-10,0.72406581375,0.899999892005,0.799999770768,0.899999986992,3.31720214374
0.9,0.8,1.0,0.0807127995033,0.156951190928,3.49253285184e-23,1.55561117063e-15,0.762336009569,0.895664249335,0.822884226461,0.909585268089,3.43218717737
0.9,0.9,0.0,0.0337573833194,0.000702982634163,0.85814911922,0.00110071875612,0.10628979607,0.900000017661,0.899999981574,0.0,17.7685921483
0.9,0.9,0.1,0.0584445751728,0.0264425000377,0.701768195345,0.000413223388124,0.212931506056,0.9000000006,0.899999982642,0.0999999941364,15.4288505907
0.9,0.9,0.2,0.0335333936744,0.0143312780183,0.585244060984,0.00101564226154,0.365875625062,0.900002589563,0.900009564607,0.200020174903,13.8029692585
0.9,0.9,0.3,0.0115029968604,0.00694589793875,0.409625685933,0.00153883368154,0.570386585586,0.899999201331,0.899992660579,0.299978300945,11.3477468834
0.9,0.9,0.4,0.0529381129574,0.0460584227128,0.227426500703,0.00042151297592,0.673155450651,0.900000780655,0.8999984221,0.399997929025,8.07690186261
0.9,0.9,0.5,0.032695684753,0.0350039759736,0.129286553694,0.000924056025387,0.802089729554,0.899999994682,0.899999998664,0.500000003198,6.45299771086
0.9,0.9,0.6,0.0173740801717,0.0243814391888,0.0677803150674,0.00131200890792,0.889152156664,0.900002146427,0.899996709277,0.599999705441,5.4024714324
0.9,0.9,0.7,0.0249261737976,0.0284725212616,0.0302412274199,0.00110792604097,0.91525215148,0.8999999944,0.900000007181,0.700000000188,4.63506539432
0.9,0.9,0.8,0.0118371578005,0.0154457913388,0.00991591420497,0.00144491495639,0.961356221699,0.900001326397,0.899998260419,0.799999164201,4.33174703266
0.9,0.9,0.9,0.0663010776505,0.0534485662676,0.00111815078424,4.63584830324e-06,0.879127569449,0.899999887523,0.899999766552,0.900000331245,3.80742159719
0.9,0.9,1.0,0.0668861897028,0.0393790991644,2.23466226148e-36,6.73371836202e-19,0.893734711133,0.896417656546,0.911567259801,0.927980293,3.82530741856
0.9,1.0,0.0,0.0617393163171,2.78447837595e-16,0.725432214947,1.57616531325e-14,0.212828468736,0.90925075771,0.954520283531,0.000679053289454,15.8209015062
0.9,1.0,0.1,0.0607577432151,1.23909935993e-16,0.661629354856,6.61130866789e-37,0.277612901929,0.908770309323,0.956230719823,0.101124148369,14.8863460038
0.9,1.0,0.2,0.0588787340771,3.74542655839e-18,0.530081226308,1.29537020825e-25,0.411040039615,0.907924699672,0.95922313296,0.201410169132,12.9347554526
0.9,1.0,0.3,0.0566236245514,5.53682491096e-16,0.364335309623,7.4908463759e-66,0.579041065825,0.907071256221,0.962277228698,0.301054884252,10.4418229974
0.9,1.0,0.4,0.0546501352526,4.30140165011e-19,0.222613227516,1.04968646924e-25,0.722736637232,0.90650471794,0.964300765341,0.40051602989,8.10037216484
0.9,1.0,0.5,0.0531960424357,1.25084457362e-15,0.125963187503,1.74004433637e-17,0.820840770062,0.906267492345,0.965011341391,0.50003313559,6.38222187713
0.9,1.0,0.6,0.0521986158141,2.27506082612e-17,0.0661666473423,6.55135131303e-16,0.881634736844,0.906306545742,0.964516019997,0.599619930072,5.26703257277
0.9,1.0,0.7,0.0515144896713,9.0744490295e-14,0.0307503807601,2.47252790325e-17,0.917735129569,0.906567002272,0.962989816323,0.699238372192,4.58716707708
0.9,1.0,0.8,0.0509873025419,1.45034807539e-15,0.0109003246829,1.48093385312e-23,0.938112372775,0.907002001217,0.960607999933,0.798889772216,4.19998027909
0.9,1.0,0.9,0.0502536166214,4.23978346826e-18,0.00149805313623,8.39160407147e-14,0.948248330242,0.907512163024,0.957803369342,0.89883126922,4.01622275899
0.9,1.0,1.0,0.0512078003459,5.50794661405e-12,6.76800704568e-12,2.29219909963e-26,0.948792199642,0.905743406251,0.956562295009,0.933640660665,3.98398048148
1.0,0.0,0.0,7.2976847549e-08,0.95657565939,0.0428248971789,0.000599370454267,8.54562303514e-20,0.97604296941,0.312589553028,0.192690523425,1.76378460315
1.0,0.0,0.1,7.88445035373e-09,0.963560025505,0.0356349482825,0.000805018328381,3.26610733095e-17,0.963304647297,0.308975728648,0.19797447546,1.61101331433
1.0,0.0,0.2,3.97574801807e-10,0.978259570832,0.0208163101043,0.000924118665951,1.5059945242e-13,0.955599170883,0.303154911235,0.230767540983,1.28097967852
1.0,0.0,0.3,2.36670053654e-09,0.988620394376,0.010442556408,0.000937046849699,2.25274452277e-15,0.95564367274,0.292708689972,0.333535493959,1.04530287159
1.0,0.0,0.4,2.46208303601e-10,0.993819031446,0.00521122914388,0.000969739163542,1.27351327774e-17,0.95581062031,0.277274288293,0.445605290722,0.927101989561
1.0,0.0,0.5,1.16396230556e-09,0.997467410775,0.00150640737549,0.00102618029641,3.89406170423e-10,0.955713615312,0.254410970546,0.560493547532,0.844645545865
1.0,0.0,0.6,9.51918973185e-14,0.999318829098,3.162987619e-15,0.00068117090089,1.26095486947e-12,0.978264327594,0.239922599193,0.630718710725,0.795003564358
1.0,0.0,0.7,1.04836186497e-14,0.999999995459,4.98457996467e-19,4.53574715096e-09,5.72343842793e-12,1.0,0.240493593796,0.656236487629,0.765254213632
1.0,0.0,0.8,3.91075449206e-10,0.999999976999,1.22227426509e-39,4.52608897154e-09,1.80840976126e-08,1.0,0.240493633,0.656236503562,0.765254324149
1.0,0.0,0.9,0.018725045338,0.981274954662,3.32361692584e-28,1.02173918691e-17,1.03246152058e-15,0.99347330091,0.244272743666,0.660764329131,0.754179095287
1.0,0.0,1.0,0.0311125608309,0.96888741013,1.797337623e-46,1.26779165714e-16,2.90390741581e-08,0.976192350661,0.246710223799,0.663747304756,0.74685003435
1.0,0.1,0.0,8.73310582926e-10,0.95201510311,0.0476445502411,0.000340345775465,3.09118208924e-27,0.99207106176,0.316260312837,0.188976709265,1.86060159145
1.0,0.1,0.1,5.99597432132e-09,0.960266739345,0.0391776647436,0.000555589915624,6.77530847608e-19,0.978433334432,0.312194691649,0.193861474123,1.67993518896
1.0,0.1,0.2,2.21543126101e-15,0.976708870959,0.0226040304782,0.000687098562726,2.41459229327e-15,0.969662834341,0.306123393441,0.222068165229,1.31124541058
1.0,0.1,0.3,1.65589598672e-15,0.987963133894,0.0113455451537,0.000691320951854,6.97233384436e-19,0.970002540682,0.29623974143,0.321533799988,1.05520680053
1.0,0.1,0.4,1.76313513854e-09,0.993203827266,0.00608868898803,0.000707481980132,2.47316665999e-12,0.970840993134,0.282456872393,0.428125826425,0.935749003861
1.0,0.1,0.5,8.62401361843e-16,0.996795105009,0.00247043677688,0.000734458214504,2.11316243283e-16,0.971960720659,0.262935715955,0.535335479083,0.854024656234
1.0,0.1,0.6,9.23770729606e-10,0.99933448201,2.10995285234e-11,0.000665517045168,3.807255522e-13,0.979207927764,0.239934855861,0.631290803671,0.794319967741
1.0,0.1,0.7,1.97282427354e-11,0.99999996614,1.94455826384e-29,5.84690080778e-09,2.79930032054e-08,1.0,0.240493653177,0.656236461219,0.765254442993
1.0,0.1,0.8,0.0166362761365,0.983363723863,2.0524187381e-36,4.40947367399e-30,5.84836268804e-14,0.996419795941,0.2438572839,0.660260434658,0.755414736855
1.0,0.1,0.9,0.0286854074219,0.971314591575,6.32156998822e-24,7.11793154689e-26,1.00319502528e-09,0.979552391521,0.246235906583,0.663163509163,0.74828608446
1.0,0.1,1.0,0.039079704501,0.955648016887,9.66616288499e-32,1.14894858057e-26,0.00527227861233,0.965143932644,0.258895885852,0.67064624581,0.772989110556
1.0,0.2,0.0,2.35045217135e-11,0.939236106325,0.0607638936511,2.24986652262e-14,1.63008395499e-16,1.0,0.322843165197,0.183168973347,2.13859575828
1.0,0.2,0.1,1.71630728123e-08,0.953875611419,0.0458158629775,0.000308508439995,1.25245367429e-13,0.993891834511,0.316173286468,0.189182324636,1.81825507466
1.0,0.2,0.2,2.48677769078e-20,0.97468837467,0.0248606757457,0.000450949584788,1.5763181197e-17,0.983934921479,0.309242480844,0.213006229685,1.35214446795
1.0,0.2,0.3,6.8168958511e-18,0.987332929553,0.0122213572716,0.000445713175066,7.58053147302e-24,0.984623611973,0.299670212231,0.310521614914,1.06448802593
1.0,0.2,0.4,2.68534826037e-16,0.992639859416,0.00691119612768,0.000448944456498,7.7770728524e-16,0.985999102362,0.287197530647,0.412688864117,0.943293672612
1.0,0.2,0.5,2.23315439229e-07,0.996203251686,0.00334128408964,0.000455240740358,1.68346944116e-10,0.98798330159,0.270122504899,0.51406596713,0.861804585865
1.0,0.2,0.6,2.70696028375e-08,0.998914766369,0.000630236164409,0.000454970396685,2.84367580591e-15,0.991062373032,0.24738542093,0.613005644029,0.799596695014
1.0,0.2,0.7,0.0146176986462,0.985382301354,2.11199808623e-28,1.1758705319e-19,2.99215709554e-21,0.999276286762,0.243454441298,0.659773206673,0.756608798529
1.0,0.2,0.8,0.0234313036556,0.968150769079,8.02881875361e-31,6.37427386598e-17,0.00841792726527,0.986682952598,0.261990689665,0.669885677607,0.799414200443
1.0,0.2,0.9,0.028107792347,0.942216347671,1.7362377771e-34,1.49767121092e-36,0.0296758599816,0.979668423113,0.300260905871,0.688645926955,0.897656645215
1.0,0.2,1.0,0.031259107232,0.911950605812,3.78799243897e-25,5.09394134027e-22,0.0567902869558,0.974697912412,0.340927963265,0.708590614856,1.00500717789
1.0,0.3,0.0,1.49553820778e-18,0.815904705898,0.184095294102,1.78870502033e-45,1.02403996204e-16,1.0,0.354905117469,0.170324792314,4.79162213863
1.0,0.3,0.1,1.56259475257e-40,0.898500391566,0.101499608434,9.06895328452e-42,2.67180839619e-41,1.0,0.332621980534,0.178238719602,3.03454057357
1.0,0.3,0.2,1.40358235146e-21,0.971021390267,0.0287577436265,0.000220866106933,3.20410065363e-29,0.998166598049,0.312794773751,0.202002220556,1.43037274882
1.0,0.3,0.3,1.92798147642e-10,0.98672463334,0.0130755297199,0.000199836747379,3.22471932948e-14,0.999526571747,0.303039616692,0.300309869508,1.07325671372
1.0,0.3,0.4,2.61553437827e-05,0.986241676028,0.00855056011266,0.00021480121569,0.00496680729962,0.99999996217,0.300000000015,0.400000000053,0.999597634522
1.0,0.3,0.5,0.00222056955291,0.979714608975,0.00503131005767,0.00018527685472,0.0128482345598,1.0,0.300000000882,0.499999999806,0.958247280153
1.0,0.3,0.6,0.00920474333504,0.967044598826,0.00214808740491,6.44876469804e-05,0.0215380827871,0.999999999997,0.299999999982,0.599999999996,0.924576710095
1.0,0.3,0.7,0.0142127403371,0.951385375535,1.1263352321e-17,2.25796057104e-13,0.0344018841278,0.999014639619,0.305195284105,0.689189849506,0.926047043163
1.0,0.3,0.8,0.018401679253,0.920364432939,6.62957343624e-35,8.73349506807e-19,0.0612338878081,0.992465535472,0.344546106198,0.708843877983,1.02937940193
1.0,0.3,0.9,0.0216236717751,0.885182184515,7.00000408332e-28,1.40729375779e-16,0.0931941437096,0.987266665743,0.38418205374,0.728696848975,1.14198081853
1.0,0.3,1.0,0.0241073870066,0.846151009495,3.7645267127e-27,8.96516556427e-15,0.129741603498,0.983116986467,0.422992314519,0.748016598163,1.26281438607
1.0,0.4,0.0,2.59308865695e-12,0.56483132923,0.435168670331,1.90788193176e-119,4.36225414566e-10,1.0,0.450636179337,0.139307498232,9.76185571569
1.0,0.4,0.1,4.39931054984e-07,0.640113423787,0.359886136282,4.94065645841e-324,2.43301423493e-84,1.0,0.416606169833,0.150983336988,8.31980615105
1.0,0.4,0.2,0.0105819597673,0.738315430895,0.229386338924,0.000132345226383,0.0215839251872,1.0,0.399999995716,0.199999993699,5.84267338606
1.0,0.4,0.3,0.00166839391491,0.867291796669,0.071720542153,0.000193909029121,0.0591253582341,0.999999993375,0.399999999779,0.300000000118,2.64947343283
1.0,0.4,0.4,0.00228151812729,0.898755693492,0.0262880124066,0.000146588870203,0.0725281871038,1.0,0.400000001718,0.399999999156,1.68360653715
1.0,0.4,0.5,0.00847361460593,0.899202083133,0.011820691131,7.43356854044e-07,0.0805028677731,1.0,0.400000000001,0.499999999999,1.37466840513
1.0,0.4,0.6,0.0054212896949,0.896305923573,0.00521947666594,0.000109023688545,0.0929442863774,1.0,0.399999998276,0.599999999856,1.27450542422
1.0,0.4,0.7,5.7398808442e-06,0.890177247331,0.000934037633846,0.000275772464756,0.10860720269,0.999999991815,0.400000053663,0.70000000514,1.24059941315
1.0,0.4,0.8,0.0143651718313,0.851616281203,4.72945880662e-32,2.5824356592e-20,0.134018546966,0.996667806159,0.425357644041,0.748283628971,1.28248597909
1.0,0.4,0.9,0.0169999877942,0.806690774887,2.40887072572e-30,5.99457827204e-25,0.176309237319,0.992233573247,0.463835438539,0.767256420242,1.44184295293
1.0,0.4,1.0,0.0192197476564,0.758535911926,4.7150650632e-19,1.6524953138e-18,0.222244340417,0.988426983169,0.500613710531,0.784927021082,1.61694942449
1.0,0.5,0.0,3.76227352698e-29,0.383183270113,0.616816729887,8.32380009519e-27,1.01768529525e-23,1.0,0.558309127248,0.0875087464256,13.1828607258
1.0,0.5,0.1,1.55153518757e-12,0.460493975872,0.539506024126,2.20493331908e-24,8.52899175746e-14,1.0,0.507499183484,0.115848694083,11.7651677971
1.0,0.5,0.2,6.48932733726e-05,0.540892247035,0.397479922885,0.000565291744795,0.0609976450616,1.0,0.500000006825,0.200000024948,9.37037594488
1.0,0.5,0.3,2.68089453542e-05,0.699906257759,0.163578193402,0.000294917872455,0.136193822021,1.0,0.499999978928,0.300000023766,4.95499994204
1.0,0.5,0.4,0.00156755788836,0.764299226586,0.066352328511,0.0001729771647,0.16760790985,0.999999999984,0.500000000001,0.4,2.93606934695
1.0,0.5,0.5,2.10940038162e-07,0.784629897672,0.0291349895934,0.000193101837356,0.186041799958,0.999999983407,0.500000091623,0.499999991782,2.16163969761
1.0,0.5,0.6,0.00423220735839,0.785225800592,0.0122140587778,0.000101173089089,0.198226760183,1.0,0.500000000193,0.599999999942,1.81295556144
1.0,0.5,0.7,0.00645373975341,0.778505546524,0.0039649689259,1.4378597485e-05,0.211061366199,1.0,0.499999999999,0.7,1.66489386547
1.0,0.5,0.8,0.0113808946797,0.756925425522,7.44272839404e-17,1.56926598852e-15,0.231693679799,0.99932235734,0.506107805184,0.786919671111,1.65009319915
1.0,0.5,0.9,0.0136625429229,0.701707729142,1.59881362551e-18,6.16559396173e-16,0.284629727935,0.995360774399,0.543130057513,0.804095022636,1.84391291375
1.0,0.5,1.0,0.0157525328786,0.644921559091,1.186102347e-43,1.51184296293e-20,0.33932590803,0.991703665316,0.577816664499,0.81955235611,2.03836246194
1.0,0.6,0.0,1.83967779275e-22,0.295660998426,0.704339001574,1.27956904085e-15,1.32817210157e-16,1.0,0.626478126695,0.0197348608353,14.7281125529
1.0,0.6,0.1,0.0019565243317,0.342053814653,0.634197528999,4.51204812617e-07,0.0217916808106,1.0,0.600000141981,0.100000213614,13.5961233347
1.0,0.6,0.2,0.00366115047728,0.416394248724,0.464512000539,1.27548835237e-29,0.11543260026,1.0,0.600000025652,0.200000109281,10.7822010627
1.0,0.6,0.3,0.0142852410716,0.519648501337,0.245643712897,1.37394591501e-08,0.220422530956,0.999999996188,0.600000003334,0.299999996341,6.95597137552
1.0,0.6,0.4,0.00209239730251,0.592992536412,0.115702204704,0.000143015357758,0.289069846224,1.0,0.59999995771,0.399999999998,4.46682578578
1.0,0.6,0.5,0.00138120134375,0.624494586308,0.0540208119628,1.410165084e-05,0.320089298735,1.0,0.599999961011,0.499999997248,3.2009277359
1.0,0.6,0.6,0.000508006418937,0.633190339223,0.0244934201609,1.05783203544e-06,0.341807176365,1.0,0.599999982637,0.599999998793,2.60615655149
1.0,0.6,0.7,0.00383658986319,0.626500295649,0.0091931780458,9.87166254191e-05,0.360371219816,1.0,0.599999989426,0.699999999214,2.32716349373
1.0,0.6,0.8,0.00204439127583,0.616423265095,0.00128236426869,0.000169909813765,0.380080069547,1.0,0.600000001324,0.800000000045,2.21705156968
1.0,0.6,0.9,0.0109901107488,0.565514756465,2.90143660837e-26,3.2805396842e-19,0.423495132786,0.997372290756,0.624689306013,0.838890239469,2.32644295665
1.0,0.6,1.0,0.012983284605,0.503441197925,5.03477285539e-50,2.58693571929e-21,0.48357551747,0.993719328502,0.656831216317,0.85170130234,2.5279210755
1.0,0.7,0.0,0.0102025392944,0.220738853512,0.745388364904,8.56208701712e-07,0.0236693860809,1.0,0.699999995187,0.0,15.5473856772
1.0,0.7,0.1,0.00437273771395,0.23993871931,0.680415048727,1.47250816567e-11,0.0752734942349,1.0,0.700000020579,0.100000016233,14.6022385555
1.0,0.7,0.2,0.0140968592791,0.278639140271,0.525651058767,3.44702960116e-07,0.18161259698,1.0,0.699999999645,0.199999999462,12.1387309107
1.0,0.7,0.3,0.0144686297063,0.345654702372,0.316557085116,8.15762686732e-07,0.323318767043,0.999999958451,0.69999996554,0.299999981653,8.7134538925
