r,g,b,c_c,c_m,c_y,c_k,c_w,pred_r,pred_g,pred_b,pred_d
0.9,0.9,0.4,2.90122646579e-17,0.0324549687329,0.157845285926,5.98690931554e-13,0.809699745341,0.842847808002,0.880022273537,0.394201496252,7.78423718311
0.9,0.9,0.5,2.27090275668e-16,0.0355361204282,0.0855794419873,2.1502500181e-11,0.878884437563,0.835471756822,0.87726047401,0.495750583241,6.58703346863
0.9,0.9,0.6,2.25131351764e-23,0.0368745674858,0.0393021689382,2.15459008167e-22,0.923823263576,0.830611352709,0.87524104638,0.596729298278,5.79187790914
0.9,0.9,0.7,6.8908465067e-16,0.0372007406756,0.011960614685,1.16778876052e-15,0.950838644639,0.826841949405,0.873553726072,0.696885938478,5.31206704292
0.9,0.9,0.8,2.4946631795e-16,0.035948030896,5.27140516501e-37,3.26431927795e-10,0.964051968778,0.823259864059,0.873391214182,0.775255675377,5.10452821067
0.9,0.9,0.9,1.80462415894e-24,0.0268000737998,1.5742212525e-32,7.7317314955e-14,0.9731999262,0.82112612978,0.879082904066,0.775681671559,5.13830892696
0.9,0.9,1.0,5.9263634278e-18,0.0193821200309,2.71675658691e-16,1.77638511997e-11,0.980617879951,0.819313955925,0.883845591952,0.776008878516,5.16562877422
0.9,1.0,0.0,0.0460000761594,2.4782178117e-28,0.93578057378,1.65575734356e-36,0.0182193500611,0.91354688738,0.924191934789,0.0,17.9587248753
0.9,1.0,0.1,8.56049565869e-18,1.15385246689e-12,0.450271898636,5.62011523332e-30,0.549728101363,0.874057036092,0.912386848631,0.0952038065081,12.1621340956
0.9,1.0,0.2,5.17816297174e-14,7.00617061435e-08,0.3685812912,1.13322415318e-114,0.631418638739,0.860999291955,0.909713852746,0.1912254279,11.0571123791
0.9,1.0,0.3,3.79658023845e-23,3.69080918201e-18,0.262056899899,8.45073389218e-27,0.737943100101,0.846190773587,0.906752935749,0.289985554697,9.52125125837
0.9,1.0,0.4,1.98376564917e-19,7.16847432522e-15,0.162218688346,4.60457156612e-23,0.837781311654,0.834316894847,0.904227376808,0.391611969955,7.97779888423
0.9,1.0,0.5,1.06948940065e-12,4.04125371333e-14,0.0886663912794,1.21334500942e-88,0.91133360872,0.826522609057,0.902081856785,0.493583102544,6.77219181176
0.9,1.0,0.6,2.72329802802e-09,1.71514159496e-07,0.0410958404202,1.33263811436e-161,0.958903985342,0.821505742157,0.900049063954,0.594761445802,5.95988082277
0.9,1.0,0.7,3.15141456675e-18,1.72729381303e-21,0.0127875566573,9.41518453942e-24,0.987212443343,0.817694050498,0.898118698107,0.695121456992,5.46390407039
0.9,1.0,0.8,8.43960682935e-14,1.03318119255e-07,1.50360893779e-08,1.18462094908e-14,0.999999881646,0.814160690509,0.897024650499,0.77677660094,5.23671001674
0.9,1.0,0.9,5.27831818815e-08,6.61190943873e-09,2.40187752533e-12,3.00198353432e-08,0.999999910583,0.814160582909,0.897024678255,0.776776734297,5.23670988238
0.9,1.0,1.0,5.21622110816e-13,3.04559797684e-11,1.13730562666e-23,3.07615471754e-09,0.999999996893,0.814160650568,0.89702471974,0.776776742482,5.2367101219
1.0,0.0,0.0,1.31760154258e-13,0.975755121926,0.0219477238079,0.00229715426556,9.52202019988e-14,0.977213067069,0.207269467163,0.0069252398507,1.24155612662
1.0,0.0,0.1,3.13380957897e-09,0.980170949667,0.0175347429893,0.00229430421035,5.31169579232e-33,0.97722601439,0.202805549579,0.112591743226,1.14633739234
1.0,0.0,0.2,2.98223443545e-12,0.985532804716,0.0123712561317,0.00209593914886,7.41955115866e-26,0.978158093135,0.193332931184,0.222235969538,1.03437125213
1.0,0.0,0.3,3.73265736953e-08,0.990135210678,0.00795121990427,0.00191353209083,6.78648788794e-23,0.979789664085,0.176723039614,0.333797684266,0.938280558359
1.0,0.0,0.4,2.19863511133e-15,0.994132743367,0.00432621259207,0.00154104404088,4.57745338278e-15,0.982757410739,0.148804014715,0.447432150758,0.858985431194
1.0,0.0,0.5,1.770997677e-13,0.99756941379,0.0013449860238,0.00108560018594,1.35643980164e-23,0.986865467114,0.0991287082578,0.561343026499,0.793444297934
1.0,0.0,0.6,4.64049740126e-11,0.999999979769,1.30818643921e-28,2.00774514254e-08,1.0757126914e-10,0.991477022545,0.0484596359276,0.622029944118,0.76253145021
1.0,0.0,0.7,8.88880104908e-15,0.999999999994,2.79856096052e-38,7.54542222838e-14,5.54184181614e-12,0.991477072522,0.048459585699,0.622029990959,0.762531419791
1.0,0.0,0.8,5.26470871765e-12,0.999999995342,1.63245584109e-40,1.94621257495e-09,2.7061595113e-09,0.991477065631,0.04845965226,0.622029971794,0.762531436096
1.0,0.0,0.9,0.00562263365646,0.994377366343,1.37021037297e-43,2.13486027613e-16,4.10840082626e-13,0.983074403701,0.0533381711526,0.623451112095,0.759213869604
1.0,0.0,1.0,0.0163895234028,0.983610476597,1.09388490035e-39,2.03240410616e-25,9.72201426879e-20,0.967188450081,0.0618292097599,0.626164491825,0.752859860409
1.0,0.1,0.0,3.42182528318e-09,0.977911589649,0.0220832450145,5.16191482045e-06,2.91979887731e-21,0.982702640347,0.207982787153,0.0036095182722,1.24107967073
1.0,0.1,0.1,1.19461412682e-09,0.982100471173,0.0178979507505,1.57688178099e-06,2.97069193856e-18,0.982708484877,0.203809736472,0.106158404108,1.15077975303
1.0,0.1,0.2,1.50267894243e-15,0.987019372086,0.012980627914,9.22195671764e-17,1.66057001008e-16,0.9830985817,0.19521512189,0.210370430253,1.04445088459
1.0,0.1,0.3,1.97395956854e-12,0.99125337289,0.00874648925692,1.37851088262e-07,2.56871044557e-23,0.984106976933,0.180789033932,0.314262958182,0.952689984127
1.0,0.1,0.4,8.72946275243e-19,0.994672777096,0.00532722272768,1.76157069719e-10,5.18281051149e-19,0.985790367724,0.158396901739,0.416238780761,0.878448521204
1.0,0.1,0.5,2.1570388804e-24,0.997353264512,0.00264673544521,6.97795413114e-13,4.2476806493e-11,0.988028337429,0.125320132813,0.511496462161,0.82016069737
1.0,0.1,0.6,1.23052739988e-10,0.996969981435,0.000221215625499,1.44045513036e-12,0.00280880281538,0.989286769083,0.0994034596755,0.599950747995,0.781276609239
1.0,0.1,0.7,0.0105109473153,0.988506953395,1.17227452735e-16,2.21474273982e-18,0.000982099289443,0.975109284572,0.0748181775186,0.619731599981,0.76120219299
1.0,0.1,0.8,0.0248702727417,0.975129725038,5.98121850596e-41,2.80537867929e-15,2.21988257386e-09,0.954861807599,0.0678981268119,0.628294808743,0.74785394003
1.0,0.1,0.9,0.0344723310704,0.965527668922,6.4519025855e-39,1.48105459064e-21,7.53675568597e-12,0.941099903326,0.0742563087705,0.630700158698,0.742184990847
1.0,0.1,1.0,0.0448597421064,0.955140257894,7.33265412415e-37,3.61983257989e-18,1.06861793128e-14,0.926440872661,0.0806419393531,0.633295125241,0.736051047392
1.0,0.2,0.0,1.34580053371e-12,0.9777739577,0.0222260422983,4.88055766167e-19,1.29371187648e-43,0.982718356399,0.208097214573,0.000256421016222,1.24414946709
1.0,0.2,0.1,1.53074828603e-14,0.981823907782,0.0181760922178,9.08286534989e-29,4.34687180735e-17,0.982705467819,0.204151887279,0.100253176954,1.15678390865
1.0,0.2,0.2,3.81674636872e-15,0.985812243856,0.0135294217523,3.13866969802e-31,0.000658334391865,0.982848786062,0.198647995797,0.199960514027,1.05958503336
1.0,0.2,0.3,5.46056386131e-11,0.986493487626,0.00939392020872,1.90158534454e-18,0.00411259211101,0.982658228371,0.198568576511,0.299971883531,0.987059195427
1.0,0.2,0.4,5.00009360306e-09,0.985379023422,0.00573281323616,1.502672183e-17,0.00888815834158,0.982529743237,0.198541952126,0.399982561199,0.931144401166
1.0,0.2,0.5,5.80168633352e-15,0.982304549803,0.00256583854153,3.14321659574e-17,0.0151296116551,0.982458136244,0.198542329705,0.499992519476,0.89296359559
1.0,0.2,0.6,1.23050809418e-11,0.977458231986,3.94138701913e-29,1.53763802466e-14,0.0225417680017,0.982397312449,0.199066852143,0.592745365736,0.873349455596
1.0,0.2,0.7,6.52643886142e-13,0.974058581826,1.3899100426e-36,2.95453195132e-15,0.0259414181731,0.981491097997,0.209727784434,0.593709464621,0.889876915402
1.0,0.2,0.8,0.00604128331421,0.962903864617,2.44073308343e-37,3.57175565657e-24,0.0310548520687,0.971178772726,0.226042968809,0.597031935716,0.911075348058
1.0,0.2,0.9,0.0122506832163,0.948275282386,6.31594098071e-38,1.60852890555e-21,0.0394740343979,0.95997412521,0.249084102972,0.601977212556,0.947949562579
1.0,0.2,1.0,0.0157741114482,0.930846529119,1.90934275491e-38,3.80248949984e-38,0.0533793594324,0.951592064835,0.280404578867,0.608875030867,1.01220043742
1.0,0.3,0.0,0.000471570141644,0.736092537114,0.263146331773,0.00028953438454,2.65870463077e-08,0.999999571169,0.30000018959,0.0,6.13177283021
1.0,0.3,0.1,1.52168628797e-16,0.902927487791,0.0637104873316,1.20061454835e-22,0.033362024877,0.978282867672,0.299349813492,0.0991654685281,2.28935498926
1.0,0.3,0.2,1.81241869964e-09,0.929263279942,0.0321191344875,1.17248123557e-17,0.0386175837582,0.975130658786,0.298129833201,0.19943045739,1.64369955128
1.0,0.3,0.3,1.11529009535e-14,0.940310962499,0.0166201110191,2.530451565e-16,0.0430689264823,0.973675039612,0.297282670754,0.299742340644,1.3320946177
1.0,0.3,0.4,1.55831523793e-09,0.94289119606,0.00891628644057,1.91484193975e-11,0.0481925159216,0.97300014557,0.296911515873,0.39985905698,1.19014446293
1.0,0.3,0.5,7.60027548254e-10,0.941372291405,0.00397593536858,3.79268766568e-09,0.0546517686733,0.972604602015,0.296700215957,0.499907053703,1.11381901062
1.0,0.3,0.6,4.49103498798e-11,0.936953577068,0.000320319120285,5.2873471472e-11,0.062726103714,0.972331564527,0.296540000363,0.599929292434,1.0726465476
1.0,0.3,0.7,2.38646152266e-11,0.923425092561,2.54798535824e-35,3.55409618344e-11,0.0765749073797,0.96934770651,0.319015021213,0.615878281465,1.13049787204
1.0,0.3,0.8,8.72149091575e-16,0.903951075967,4.12876604184e-41,7.12077886106e-21,0.0960489240325,0.965027401789,0.348849180258,0.62461572573,1.22038337527
1.0,0.3,0.9,9.87287283191e-07,0.878204980555,2.6337988647e-299,1.68170203615e-08,0.121794015341,0.959526236632,0.382918832756,0.635689740475,1.33777470668
1.0,0.3,1.0,1.13420348736e-18,0.846813690143,1.59755930224e-34,2.82579969612e-14,0.153186309857,0.953094799428,0.418626375663,0.64825969488,1.51290187488
1.0,0.4,0.0,0.000721791628601,0.559513629833,0.430083060521,0.000362158350633,0.00931935966685,1.0,0.4,0.0,9.29433975743
1.0,0.4,0.1,1.23031750518e-14,0.766855291571,0.153485484801,1.21733953131e-14,0.0796592236281,0.974450450717,0.398686751511,0.0979518056722,4.38083517049
1.0,0.4,0.2,1.27119513018e-14,0.820782618939,0.0855754490648,1.11208858532e-18,0.0936419319957,0.967021351352,0.396866841729,0.197919922398,3.03907701011
1.0,0.4,0.3,1.77794107005e-13,0.855251141637,0.0411907150868,2.79145214189e-14,0.103558143276,0.962446947069,0.395150399207,0.298741286918,2.14001252708
1.0,0.4,0.4,1.03571736751e-10,0.87021699832,0.0188626526863,1.6285884463e-12,0.110920348888,0.960154324067,0.394011367916,0.399312720551,1.69444095679
1.0,0.4,0.5,1.39227380032e-22,0.874035141509,0.00791782365189,4.45547084608e-19,0.118047034839,0.958926551449,0.393315392012,0.499569223195,1.49203927336
1.0,0.4,0.6,1.48275892867e-21,0.871987674136,0.0017605484305,1.05876797729e-16,0.126251777434,0.95810534127,0.392849420136,0.599671399166,1.40193243918
1.0,0.4,0.7,8.65272865381e-16,0.853845519337,3.88362008536e-43,1.23518446949e-13,0.146154480663,0.954512239764,0.411080267843,0.645538411059,1.47401516399
1.0,0.4,0.8,3.18152756303e-21,0.8229121558,1.25469377567e-34,3.17471122897e-19,0.1770878442,0.948369141531,0.442669803186,0.657099963087,1.64364803691
1.0,0.4,0.9,1.03815922396e-15,0.787784159562,6.46449286046e-26,2.5565006032e-18,0.212215840438,0.941659259571,0.474325834005,0.66898315904,1.83192736491
1.0,0.4,1.0,8.06421671605e-10,0.750002988825,2.54275050494e-25,1.29301532423e-11,0.249997010356,0.934720642795,0.504629382341,0.680413334271,2.02953170522
1.0,0.5,0.0,0.00243564075465,0.451301043039,0.496323725925,0.000485328440606,0.0494542618406,0.999999835231,0.500000120205,0.0,10.7169690519
1.0,0.5,0.1,3.237286296e-15,0.610971860503,0.250103823085,8.83009130892e-13,0.138924316411,0.967829253017,0.497136251557,0.096383561694,6.63189139432
1.0,0.5,0.2,3.38006812904e-20,0.677086101152,0.156353424534,2.2416879601e-12,0.166560474312,0.956521865494,0.49453764725,0.195331992021,4.90946283807
1.0,0.5,0.3,6.50755841593e-17,0.731346673112,0.0812637142955,1.39834907106e-13,0.187389612593,0.948384056535,0.491472932281,0.296762387828,3.45799806109
1.0,0.5,0.4,4.89549944463e-18,0.760307336764,0.0390856980769,3.38306842793e-18,0.200606965159,0.943997611303,0.489343056992,0.398060778638,2.62462229006
1.0,0.5,0.5,3.68369352306e-10,0.77258348749,0.01684796354,4.73343832968e-12,0.210568548597,0.941528326072,0.487986914587,0.498746912311,2.19338570443
1.0,0.5,0.6,7.83492025917e-12,0.77521244706,0.0050981374848,1.01345023813e-11,0.219689415437,0.939904961908,0.487027914093,0.599054934624,1.98370412034
1.0,0.5,0.7,1.61337076149e-16,0.76335919527,2.6925874027e-29,3.22416501981e-14,0.23664080473,0.937142668321,0.494295791172,0.676522260288,1.96023742437
1.0,0.5,0.8,3.8149666639e-11,0.72309952872,9.13830607163e-36,1.83304717335e-11,0.276900471223,0.929938439917,0.524361447148,0.687792151418,2.1673083055
1.0,0.5,0.9,5.33825680345e-09,0.681051389482,1.80842438435e-90,8.5627049362e-10,0.318948604324,0.922705047946,0.55276773849,0.698218877541,2.37801840165
1.0,0.5,1.0,1.63666438521e-26,0.638567635608,1.73253469937e-27,9.5228340776e-19,0.361432364392,0.915669582925,0.579054179448,0.707569968907,2.58550442369
1.0,0.6,0.0,0.000146443353627,0.32590897152,0.59118128099,1.65093144425e-05,0.0827467948218,1.0,0.600000001201,0.0,12.5588688946
1.0,0.6,0.1,8.57026016775e-14,0.450931771533,0.337766327667,1.91760150347e-11,0.21130190078,0.957040654779,0.593936032514,0.0944035003453,8.65904679915
1.0,0.6,0.2,5.43325574591e-17,0.509923208624,0.234660417859,5.42203797684e-25,0.255416373516,0.943182788419,0.590731354217,0.191600289561,6.91854893
1.0,0.6,0.3,2.14306581006e-15,0.572572534023,0.132590445702,2.82876345178e-36,0.294837020275,0.931342615854,0.586296140521,0.293312182422,5.07172172222
1.0,0.6,0.4,6.11462690756e-12,0.613017580265,0.0673285749167,3.54944356044e-21,0.319653844812,0.9244926439,0.582761433925,0.395847318628,3.83278934889
1.0,0.6,0.5,3.29227252615e-24,0.633028651472,0.0312251515806,1.14389936402e-20,0.335746196947,0.920653516532,0.580530351491,0.497316738771,3.13950726858
1.0,0.6,0.6,3.75682888166e-14,0.640721991152,0.0113397679414,1.90356344497e-13,0.347938240907,0.918153364516,0.579036579202,0.597981228341,2.76780994624
1.0,0.6,0.7,4.25423119007e-08,0.641068972329,0.000648414636506,4.02771955666e-16,0.358282570493,0.916199044468,0.577807760445,0.698209866742,2.58449232623
1.0,0.6,0.8,7.03170610933e-21,0.597578151524,2.8902682163e-53,1.4104871247e-25,0.402421848476,0.909116829721,0.602598549017,0.715635697626,2.78086405423
1.0,0.6,0.9,2.5408115064e-15,0.55102322815,4.6111412495e-37,4.10868139413e-14,0.44897677185,0.901925327814,0.627622894491,0.723831440332,2.99736780484
1.0,0.6,1.0,8.94577055122e-24,0.506446929221,6.31903253641e-37,6.69873185578e-17,0.493553070779,0.895259289247,0.650227875007,0.730860648429,3.19965430828
1.0,0.7,0.0,0.00493558485673,0.168239481871,0.815433616602,0.00610257401481,0.00528874265525,1.0,0.7,0.0,15.979242529
1.0,0.7,0.1,4.88151000079e-13,0.298356242162,0.405351335786,9.79102518772e-23,0.296292422052,0.941215038318,0.688034986247,0.0920845691464,10.2862614651
1.0,0.7,0.2,3.12284782276e-16,0.337756290522,0.30632073439,3.56860145529e-19,0.355922975089,0.926501455132,0.68465689027,0.187257114496,8.75571877373
1.0,0.7,0.3,1.50778442145e-30,0.390046824253,0.189554081591,5.00756942528e-22,0.420399094156,0.911801529147,0.679647321856,0.288486696943,6.80471529778
1.0,0.7,0.4,4.26683707021e-21,0.432310808613,0.101757377791,3.23425038601e-24,0.465931813597,0.902306960372,0.675013061171,0.392474083323,5.23417735908
1.0,0.7,0.5,7.21690391403e-13,0.456279943213,0.0497128966099,1.32398075561e-10,0.494007160044,0.89695398677,0.671910093717,0.495184524725,4.26976857339
1.0,0.7,0.6,1.23271077657e-27,0.46717125266,0.0202508761836,7.36357141739e-18,0.512577871156,0.893579969396,0.669887452157,0.596483602191,3.72270061606
1.0,0.7,0.7,6.79819904849e-16,0.47039558859,0.00394662989605,7.47468992386e-18,0.525657781514,0.8909733948,0.668330128915,0.69682961577,3.42819526021
1.0,0.7,0.8,4.00936862968e-16,0.440611197174,2.07129690383e-37,3.4754388228e-16,0.559388802826,0.88573731981,0.681791965813,0.740020312221,3.4901204907
1.0,0.7,0.9,1.56237380053e-16,0.394875704726,8.07705302281e-19,1.14518381044e-10,0.605124295159,0.879293574851,0.702795695132,0.745658692636,3.68651656735
1.0,0.7,1.0,7.13309437403e-18,0.353743819884,2.57145828891e-39,1.61483857245e-12,0.646256180114,0.873573018919,0.721257649311,0.750293874871,3.85964455501
1.0,0.8,0.0,0.0058590648653,0.0969090875522,0.862488077931,0.000468399109547,0.0342753705421,0.999999729689,0.799999964627,0.0,16.8426526247
1.0,0.8,0.1,2.04698608495e-12,0.162880679805,0.446557197559,5.30505375938e-22,0.390562122634,0.920125509548,0.778137037102,0.089697215343,11.4305188593
1.0,0.8,0.2,3.69082739678e-13,0.181380752346,0.357357314108,1.57093113452e-19,0.461261933547,0.905934388525,0.775071882577,0.183128697212,10.1559118745
1.0,0.8,0.3,7.94384919453e-17,0.209799870812,0.23972259642,2.5321350737e-33,0.550477532768,0.8899990869,0.770679887624,0.283369123085,8.3438908833
1.0,0.8,0.4,1.96329605157e-19,0.238322138706,0.136887646861,2.66400891606e-27,0.624790214433,0.878362979291,0.766137681217,0.388423970765,6.63160571809
1.0,0.8,0.5,3.60578467039e-19,0.257241105291,0.0699008225336,5.37491993747e-38,0.672858072175,0.871539691036,0.762770660863,0.492549173707,5.45500595527
1.0,0.8,0.6,7.9109454011e-11,0.266746553449,0.030456288003,1.44639486241e-13,0.702797158469,0.867319381457,0.760499556278,0.594660553682,4.74582959859
1.0,0.8,0.7,5.8932050685e-14,0.270459839462,0.00816675058723,4.33945605802e-45,0.721373409951,0.864145876127,0.758728746161,0.695194474644,4.34402073393
1.0,0.8,0.8,1.54937269131e-11,0.257705752532,5.93103216155e-48,6.88380384208e-12,0.742294247446,0.860226816245,0.763738202676,0.759741766328,4.2520600314
1.0,0.8,0.9,1.12565991888e-24,0.223239080732,8.17516548392e-18,5.14513289701e-18,0.776760919268,0.855325556514,0.779105661797,0.762716459954,4.38917310898
1.0,0.8,1.0,8.14637416853e-25,0.19449624594,1.52493607397e-37,5.87840660397e-20,0.80550375406,0.851132814061,0.792121646107,0.765042016642,4.50212221175
1.0,0.9,0.0,0.000802854950955,0.0254291854004,0.944437562335,1.65376218318e-07,0.0293302319379,1.0,0.899999995259,0.0,18.0970862403
1.0,0.9,0.1,0.00235104726007,0.0246067589593,0.962470539911,0.000550979549009,0.0100206743208,1.0,0.899997794861,0.0,18.2956700493
1.0,0.9,0.2,2.75812370942e-20,0.0581669658937,0.380572855493,2.81411675694e-14,0.561260178613,0.881172848285,0.859812375244,0.179682813933,10.9890736742
1.0,0.9,0.3,8.76028432886e-18,0.0656800979352,0.26943452652,4.45076778336e-22,0.664885375545,0.86559367072,0.856271684361,0.279115357382,9.37347766251
1.0,0.9,0.4,3.68802267795e-14,0.0747431033002,0.162113932441,1.96396908755e-24,0.763142964259,0.853077459658,0.852493400944,0.384643358523,7.68924865133
1.0,0.9,0.5,1.52230257768e-13,0.0818052280012,0.0859545471838,1.5841743156e-26,0.832240224815,0.845314871589,0.849377593973,0.489847897761,6.4174517493
1.0,0.9,0.6,7.10348237169e-17,0.0856207630957,0.0389896986541,6.41112242232e-21,0.87538953825,0.840485637182,0.847053344313,0.592682960677,5.60298536257
